[rosmaster.main][INFO] 2012-12-31 16:00:14,455: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,456: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 14:22:30,791: +SUB [/autopilot/gps_odom] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:30,818: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:30,842: +SUB [/autopilot/gps] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:32,881: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:43811/
[rosmaster.master][INFO] 2019-02-27 14:22:32,882: -PUB [/rosout] /altitude_sensor http://copter131:43811/
[rosmaster.master][INFO] 2019-02-27 14:22:32,882: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:39802
[rosmaster.master][INFO] 2019-02-27 14:22:32,882: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:39802
[rosmaster.master][INFO] 2019-02-27 14:22:32,928: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:32,929: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:34,124: +PUB [/rosout] /altitude_sensor http://copter131:41808/
[rosmaster.master][INFO] 2019-02-27 14:22:34,138: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:41808/
[rosmaster.master][INFO] 2019-02-27 14:22:34,138: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:34,144: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:41808/
[rosmaster.master][INFO] 2019-02-27 14:22:34,149: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41808/
[rosmaster.master][INFO] 2019-02-27 14:22:34,154: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:34,710: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41808/
[rosmaster.master][INFO] 2019-02-27 14:22:34,711: -PUB [/rosout] /altitude_sensor http://copter131:41808/
[rosmaster.master][INFO] 2019-02-27 14:22:34,711: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:49627
[rosmaster.master][INFO] 2019-02-27 14:22:34,711: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:49627
[rosmaster.master][INFO] 2019-02-27 14:22:34,745: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:34,749: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:35,451: +PUB [/rosout] /altitude_sensor http://copter131:54963/
[rosmaster.master][INFO] 2019-02-27 14:22:35,462: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:35,465: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:54963/
[rosmaster.master][INFO] 2019-02-27 14:22:35,471: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:54963/
[rosmaster.master][INFO] 2019-02-27 14:22:35,477: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54963/
[rosmaster.master][INFO] 2019-02-27 14:22:35,564: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:35,638: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54963/
[rosmaster.master][INFO] 2019-02-27 14:22:35,639: -PUB [/rosout] /altitude_sensor http://copter131:54963/
[rosmaster.master][INFO] 2019-02-27 14:22:35,639: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:46905
[rosmaster.master][INFO] 2019-02-27 14:22:35,639: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:46905
[rosmaster.master][INFO] 2019-02-27 14:22:35,665: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:35,670: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:36,384: +PUB [/rosout] /altitude_sensor http://copter131:42968/
[rosmaster.master][INFO] 2019-02-27 14:22:36,402: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:42968/
[rosmaster.master][INFO] 2019-02-27 14:22:36,409: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:42968/
[rosmaster.master][INFO] 2019-02-27 14:22:36,419: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42968/
[rosmaster.master][INFO] 2019-02-27 14:22:36,473: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:36,477: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:36,580: -SUB [/autopilot/gps_odom] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:36,581: -SUB [/autopilot/gps] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:36,581: -PUB [/rosout] /radeyeNode_15179_1551306150583 http://copter131:39259/
[rosmaster.master][INFO] 2019-02-27 14:22:36,581: -SERVICE [/radeyeNode_15179_1551306150583/get_loggers] /radeyeNode_15179_1551306150583 rosrpc://copter131:57122
[rosmaster.master][INFO] 2019-02-27 14:22:36,582: -SERVICE [/radeyeNode_15179_1551306150583/set_logger_level] /radeyeNode_15179_1551306150583 rosrpc://copter131:57122
[rosmaster.master][INFO] 2019-02-27 14:22:36,583: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:22:46,024: -PUB [/tactic_interface/radiation] /radeyeNode_10427_1551306074325 http://copter131:35124/
[rosmaster.master][INFO] 2019-02-27 14:22:46,025: -PUB [/rosout] /radeyeNode_10427_1551306074325 http://copter131:35124/
[rosmaster.master][INFO] 2019-02-27 14:22:46,025: -SERVICE [/radeyeNode_10427_1551306074325/get_loggers] /radeyeNode_10427_1551306074325 rosrpc://copter131:35841
[rosmaster.master][INFO] 2019-02-27 14:22:46,025: -SERVICE [/radeyeNode_10427_1551306074325/set_logger_level] /radeyeNode_10427_1551306074325 rosrpc://copter131:35841
[rosmaster.master][INFO] 2019-02-27 14:22:46,107: publisherUpdate[/tactic_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:22:46,108: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:25:43,483: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42968/
[rosmaster.master][INFO] 2019-02-27 14:25:43,484: -PUB [/rosout] /altitude_sensor http://copter131:42968/
[rosmaster.master][INFO] 2019-02-27 14:25:43,484: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:45444
[rosmaster.master][INFO] 2019-02-27 14:25:43,485: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:45444
[rosmaster.master][INFO] 2019-02-27 14:25:43,515: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:25:43,518: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:25:52,427: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:25:52,431: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:27:24,034: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 14:27:24,050: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 14:27:24,414: +PUB [/network/recv_pose] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 14:27:24,451: publisherUpdate[/network/recv_pose] -> http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 14:27:24,455: publisherUpdate[/network/recv_pose] -> http://copter131:42389/
